Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73.2905615498922,271.25528798228464,130.24989176362763,322.33252482380703,340.26997712564014,4.858524752059566,-9.494540245500502,340.26997712564014,4.858524752059566,-9.494540245500502,340.26997712564014,4.858524752059566,-9.494540245500502,340.26997712564014,4.858524752059566,-9.494540245500502,4.0,4.451711933237789,9.843162448520933E7,0.0,0.35579205988417156,4221993.865209125,0.0,0.0,0.0,0.0,0.0,0.0,15.209828340579719,8733.458714508433,91813.00284239893,303.0066052784971,1573821.195750512,-0.28295477734982155,0.5340689716964393,6.0,69.0,763.97095,-466.37878,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59.49375836927142,232.6949087956448,115.13679106716539,352.0864681804982,167.14635783767108,49.70074003515322,-3.7167401021045166,167.14635783767108,49.70074003515322,-3.7167401021045166,167.14635783767108,49.70074003515322,-3.7167401021045166,167.14635783767108,49.70074003515322,-3.7167401021045166,3.0,2.3790510247051384,69358.81379882511,0.0,0.0,0.0,1.0,0.8385810039313663,1.740093960257452E7,0.0,0.0,0.0,-409.1233206470589,4040.5455369443625,102024.48729330895,319.4127224975689,1123177.8188566875,-1.1961271140301069,0.4891867005131901,1.0,17.0,154.38538,-822.583,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.11145669518665,186.93301068492647,66.43635336899702,195.87780096014177,128.2066406225813,8.798182598478718,-0.3283740951518439,128.2066406225813,8.798182598478718,-0.3283740951518439,128.2066406225813,8.798182598478718,-0.3283740951518439,128.2066406225813,8.798182598478718,-0.3283740951518439,1.0,1.7755853009827511,3.361978714926131E7,0.0,0.3391468678819457,2520740.0559959235,0.0,0.0,0.0,0.0,0.0,0.0,-58.68907123529409,5180.607182038922,104591.51384909957,323.4061128814661,892979.2508629215,-1.2088311013268618,0.393392033804122,3.0,34.0,545.13245,-484.50623,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,192.44095671874953,605.8985164217647,129.56538729796188,634.4165550646818,340.96760910822036,-9.872437110032877,0.08987067156652728,340.96760910822036,-9.872437110032877,0.08987067156652728,340.96760910822036,-9.872437110032877,0.08987067156652728,340.96760910822036,-9.872437110032877,0.08987067156652728,15.0,19.919529602464856,2.533424520332825E9,0.0,0.0,2468815.24951296,0.0,0.0,0.0,0.0,0.0,0.0,-42.03840018655462,21108.3413581657,223348.40038854713,472.597503578412,6723244.348312038,2.407026888795172,-0.04609317955769641,15.0,119.0,1331.1584,-1596.0205,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63.000003012030014,258.26116033663925,159.58727187895929,281.69716409638505,438.7184841213416,-4.690795265179588,0.01733087072046885,438.7184841213416,-4.690795265179588,0.01733087072046885,438.7184841213416,-4.690795265179588,0.01733087072046885,438.7184841213416,-4.690795265179588,0.01733087072046885,27.0,38.83403056465192,3.4695852747414775E9,0.0,0.3708429327050606,1990101.4764949458,1.0,0.8508052776719299,2.1990764922576807E7,0.0,0.0,0.0,10.17468991626317,38445.15701944237,254692.33870143746,504.67052489860896,1.2017848603874344E7,1.091957268384391,0.5813921792796362,19.0,190.0,1818.2831,-1031.3507,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,159.55244837812467,475.56235352529603,205.8703047649177,528.9232577281463,229.2628829548985,102.91739950033639,-9.622636697695867,229.2628829548985,102.91739950033639,-9.622636697695867,229.2628829548985,102.91739950033639,-9.622636697695867,229.2628829548985,102.91739950033639,-9.622636697695867,0.0,0.7572868365176915,1426857.5599734753,0.0,0.0,2925208.5270408094,0.0,0.0,0.0,0.0,0.0,0.0,640.5184276923077,4753.260788230243,195032.6016953082,441.6249559244905,1973113.4019148685,-1.5310521187636872,-0.19262714317918955,1.0,13.0,1218.869,-96.57898,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,88.63708364421943,255.99879442793068,92.53244468195969,143.36978147220395,57.73072793382124,-0.010842330586282256,1.6286166153047063E-6,57.73072793382124,-0.010842330586282256,1.6286166153047063E-6,57.73072793382124,-0.010842330586282256,1.6286166153047063E-6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.801447913986196,3.372525567760665E7,1.0,0.8389677234630888,2.0604688112364195E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.13026626339386,138.23585302470863,77.048911419928,173.16273652186518,79.95300526733433,-9.54627431678956E-4,6.104709603416982E-8,79.95300526733433,-9.54627431678956E-4,6.104709603416982E-8,79.95300526733433,-9.54627431678956E-4,6.104709603416982E-8,79.95300526733433,-9.54627431678956E-4,6.104709603416982E-8,0.0,0.0,0.0,0.0,0.7778502534193602,5192905.268328664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.12865362967213,164.46161889520403,123.0243771809679,224.31325689171683,63.36666222073006,-0.12132145222093671,1.6510011683827132E-4,63.36666222073006,-0.12132145222093671,1.6510011683827132E-4,63.36666222073006,-0.12132145222093671,1.6510011683827132E-4,63.36666222073006,-0.12132145222093671,1.6510011683827132E-4,50.0,71.1667069016837,2.280054097485957E9,0.0,0.3503787632946891,1618897.2316648588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.488003190421914,223.30410689086972,140.74557022104784,258.2495607137526,226.4570815855792,-57.210307631572846,3.5654763049273015,226.4570815855792,-57.210307631572846,3.5654763049273015,226.4570815855792,-57.210307631572846,3.5654763049273015,226.4570815855792,-57.210307631572846,3.5654763049273015,1.0,1.8381401137667135,3.613222004678529E7,0.0,0.3560407154114268,2377336.32770601,0.0,0.0,0.0,0.0,0.0,0.0,13.587524599999984,4041.202530372044,131581.66754874695,362.74187454544995,770517.0855729579,-1.39601498998221,0.41539499742890057,1.0,25.0,627.10876,-433.64868,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,97.92580990065107,352.0676026918326,72.48650012786058,408.3729279295152,142.00557909944735,-1.5304143573910807,0.004559772910545941,142.00557909944735,-1.5304143573910807,0.004559772910545941,142.00557909944735,-1.5304143573910807,0.004559772910545941,142.00557909944735,-1.5304143573910807,0.004559772910545941,49.0,69.35614584760845,4.1463245870306325E9,0.0,0.0,1802138.9783812899,1.0,0.8533732143150341,3.562947774066565E7,0.0,0.0,0.0,-7.0420076185277685,22845.0213091912,32927.975757347805,181.4606727567927,2988987.628204183,6.152121487347044,1.335638530336431,34.0,360.0,956.8268,-486.21826,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66.94692762013075,93.06980596162447,95.63551800032862,128.281913914304,154.6968295661194,22.246447202070613,-3.2745986537398863,154.6968295661194,22.246447202070613,-3.2745986537398863,154.6968295661194,22.246447202070613,-3.2745986537398863,154.6968295661194,22.246447202070613,-3.2745986537398863,0.0,0.0,0.0,1.0,1.614087067934054,1.7610490184810776E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,86.88251830863273,377.6511073991934,110.8434773968318,416.89047699596665,202.76059332283012,8.209666477131236,-0.302315354387261,202.76059332283012,8.209666477131236,-0.302315354387261,202.76059332283012,8.209666477131236,-0.302315354387261,202.76059332283012,8.209666477131236,-0.302315354387261,3.0,3.7251531591802736,1.2963481575203466E8,0.0,NaN,0.0,1.0,0.8420123043081296,4.105524196403137E7,0.0,0.0,0.0,-18.358694962962982,6481.471442661734,283830.01206874294,532.7569915719014,1861373.1184452376,-1.077773885245431,0.4108803916411117,1.0,27.0,963.0707,-752.79236,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger2,85.4869709885686,276.9682122945133,133.90130250761564,263.2241093026634,116.62731525400795,54.930560467009855,-3.707376717164209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
