Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,82.12754655125977,343.2452277462325,125.90957855936597,366.820139938772,134.02087591484315,11.945026976748522,-0.3554937113135175,134.02087591484315,11.945026976748522,-0.3554937113135175,134.02087591484315,11.945026976748522,-0.3554937113135175,134.02087591484315,11.945026976748522,-0.3554937113135175,2.0,3.7082109388166047,9.986872854619843E7,0.0,0.0,861976.935720037,0.0,0.0,0.0,0.0,0.0,0.0,-5.091350074074068,5606.851616024653,207686.3522411212,455.7261812109561,1363336.8675408838,-0.9371010551181147,0.7897215709193439,1.0,27.0,920.7733,-462.854,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,130.55470246321832,364.3655117099627,143.72547262470866,423.91796881132507,369.80266467405727,-10.166229850951083,0.09050089039327891,369.80266467405727,-10.166229850951083,0.09050089039327891,369.80266467405727,-10.166229850951083,0.09050089039327891,369.80266467405727,-10.166229850951083,0.09050089039327891,13.0,18.06936170507048,2.173464858812433E9,0.0,0.3578339221129045,8552847.762069516,0.0,0.0,0.0,0.0,0.0,0.0,-90.83521059830504,22396.228740931147,211284.32696562592,459.65674907002716,6478782.073117309,-0.08041345820911605,0.14559567051918001,5.0,118.0,986.2335,-994.8944,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54.24958157462443,171.07352081759439,110.5347810257132,256.6873948375282,126.7584097691049,5.999194910046469,-0.24375556914203678,230.89777475864275,-2.1442484775264177,-0.012714538649715834,230.89777475864275,-2.1442484775264177,-0.012714538649715834,230.89777475864275,-2.1442484775264177,-0.012714538649715834,0.0,0.7940105863945202,765150.4897685738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.89236234146343,7427.025130136967,148080.2354060665,384.8119481072105,1500572.809456947,-1.6244204434390705,-0.13926616337193698,1.0,41.0,462.55188,-616.63513,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,361.8494880430131,765.7338624001475,206.55304387325802,840.6545166713036,888.2177053357873,29.967113302429425,-16.33301043115216,767.4543129026079,-80.63759022154909,-0.14572875079431924,767.4543129026079,-80.63759022154909,-0.14572875079431924,767.4543129026079,-80.63759022154909,-0.14572875079431924,2.0,3.65726585043426,8.706337973773586E8,0.0,0.33403743700815225,6.2330237676461056E7,1.0,0.8397792872915252,1.8435070395520958E8,0.0,0.0,0.0,-28.839109848484764,19890.253089264595,1650147.5528825868,1284.5806914641785,1.3639425118950346E7,-1.4861280925401108,-0.01677695460095605,2.0,33.0,1854.7394,-1883.844,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,173.06415224906857,351.5582730723867,128.48798734300615,367.44205915062815,0.0,0.0,0.0,295.9899838874778,-7.917871127593941,0.1476646925166234,295.9899838874778,-7.917871127593941,0.1476646925166234,295.9899838874778,-7.917871127593941,0.1476646925166234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75.10655189791618,323.51574455876835,149.63973944725925,351.0383876682911,368.3101982943597,-4.508563995361328,-4.508567810058594,368.3101982943597,-4.508563995361328,-4.508567810058594,368.3101982943597,-4.508563995361328,-4.508567810058594,368.3101982943597,-4.508563995361328,-4.508567810058594,1.0,1.8700365175860512,1.6229992323264875E7,0.0,0.0,962947.4133853457,1.0,0.8504514789736769,3.026728858990077E7,0.0,0.0,0.0,108.70056181818182,4302.310219677241,183637.9342581452,428.52996891483,1026487.2209048984,-1.3876748798215084,0.3916472818851188,2.0,22.0,854.60815,-414.61487,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,203.23270643233343,453.11604595632883,187.24779713314268,557.3118755156448,423.14154183923347,-3.234076479944605,0.011055396240489707,423.14154183923347,-3.234076479944605,0.011055396240489707,423.14154183923347,-3.234076479944605,0.011055396240489707,423.14154183923347,-3.234076479944605,0.011055396240489707,22.0,32.79399606349138,9.722575651504866E9,0.0,0.0,0.0,1.0,0.8468336921454066,6.546319005842691E7,0.0,0.0,0.0,-26.81134871955107,60865.79613070191,373972.32521515846,611.532767082156,2.2947359352488726E7,0.0072167459735204,-0.0556584170270609,13.0,245.0,1391.2811,-1538.3148,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.57529134913077,307.3081243880953,108.63896156682598,349.23958948148885,109.37377083047795,-4.203674448649224,0.09728174411869484,109.37377083047795,-4.203674448649224,0.09728174411869484,109.37377083047795,-4.203674448649224,0.09728174411869484,109.37377083047795,-4.203674448649224,0.09728174411869484,5.0,8.16064716627849,1.7465038169777527E8,0.0,0.0,667067.3965549638,0.0,0.0,0.0,0.0,0.0,0.0,18.10522573911764,7833.797613150801,86349.23928930727,293.852410725703,1445136.5415691785,0.8670873006107884,0.7094858912523206,4.0,68.0,890.3595,-463.76038,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.836954876722082,269.7197384542547,119.57981225969255,308.4130267265469,134.30484776590447,12.010311916825003,-0.5182537031039054,134.30484776590447,12.010311916825003,-0.5182537031039054,134.30484776590447,12.010311916825003,-0.5182537031039054,134.30484776590447,12.010311916825003,-0.5182537031039054,3.0,4.091326102634857,7.054001868196265E7,0.0,0.0,0.0,1.0,0.8485914235471926,2.1820126447181474E7,0.0,0.0,0.0,8.773682040000013,4421.27162532902,157442.7244062143,396.7905296327198,940218.2567681579,-1.0975125805152255,0.5213671062788676,2.0,25.0,751.7853,-481.38428,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,117.81964079175202,570.0887280186389,182.94128017800483,628.4900896620666,250.27185844945234,-5.251754464760893,0.05241137887424485,250.27185844945234,-5.251754464760893,0.05241137887424485,250.27185844945234,-5.251754464760893,0.05241137887424485,250.27185844945234,-5.251754464760893,0.05241137887424485,12.0,17.166016019613274,1.6448969373560374E9,0.0,0.3565398016474019,1.7175024709387716E7,0.0,0.0,0.0,0.0,0.0,0.0,-85.7293215626619,30832.10363374084,326062.1125137552,571.0184870157491,1.1509712246723445E7,0.5448624696132089,0.25575504082635236,7.0,139.0,1415.9546,-1442.1387,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,120.66427306336374,314.1442115733256,100.62954775407225,348.250543500667,125.2999401927907,75.20949514917345,-6.616392383593862,125.2999401927907,75.20949514917345,-6.616392383593862,125.2999401927907,75.20949514917345,-6.616392383593862,125.2999401927907,75.20949514917345,-6.616392383593862,2.0,1.7145873547499366,88970.2327630581,0.0,0.0,1142794.13924025,1.0,0.8372197281221234,3.1649040985929623E7,0.0,0.0,0.0,373.3788100769231,3194.5847960587907,128824.9558776894,358.9219356318159,884659.3488289354,-1.676181338610502,-0.2236060613201853,1.0,13.0,841.6168,-139.5813,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,100.32538432065112,418.58562318357764,144.1894438828154,479.75014586955155,101.19642121879815,30.470483450724032,-1.1086364496629493,101.19642121879815,30.470483450724032,-1.1086364496629493,101.19642121879815,30.470483450724032,-1.1086364496629493,101.19642121879815,30.470483450724032,-1.1086364496629493,1.0,1.8471941366372815,5.79501633031584E7,0.0,0.0,1841558.6472321597,1.0,0.8563096677333427,5.2101524731968105E7,0.0,0.0,0.0,73.87351874999999,6044.823534320348,317406.0781225375,563.3880351254697,1869889.4913049827,-1.0795952671502576,0.7235908502171665,1.0,24.0,1171.7377,-500.11597,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,234.5435812959459,801.4895166083537,123.20704487777175,942.4822628531184,119.15107669773715,7.104785013914238,0.04941647778750813,119.15107669773715,7.104785013914238,0.04941647778750813,119.15107669773715,7.104785013914238,0.04941647778750813,119.15107669773715,7.104785013914238,0.04941647778750813,5.0,7.922932268113218,6.381243895529509E8,0.0,0.355365578061183,4.526807740539162E7,1.0,0.8394525687007398,1.9659598463918832E8,0.0,0.0,0.0,-102.23462006666674,25403.428845282073,1025254.2619260824,1012.5483997943419,1.626951615207458E7,-0.027355609487124788,0.2916863459253125,3.0,63.0,2215.4753,-2000.3632,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,155.89601723326558,724.269080499153,210.1704325244508,692.0652282139422,427.57436984535434,15.529718180102122,-0.45906978985753,427.57436984535434,15.529718180102122,-0.45906978985753,427.57436984535434,15.529718180102122,-0.45906978985753,427.57436984535434,15.529718180102122,-0.45906978985753,2.0,3.681986222414247,7.785797529881736E8,0.0,0.0,0.0,1.0,0.8182718236169286,1.4951985987734443E8,0.0,0.0,0.0,14.353845147058758,17498.015080930072,1271626.1157089055,1127.6640083415386,1.0500648238070898E7,-1.4555658239239717,-0.0954852940128114,2.0,34.0,1703.0731,-1652.8198,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,90.87832381726137,380.721547582454,129.45518398790279,398.1083650337022,130.48255271484527,94.53442965458362,-8.491476346818956,130.48255271484527,94.53442965458362,-8.491476346818956,130.48255271484527,94.53442965458362,-8.491476346818956,130.48255271484527,94.53442965458362,-8.491476346818956,3.0,2.251653468779035,74595.27909479303,0.0,0.0,0.0,1.0,0.8465388715817939,4.252397331424402E7,1.0,1.6864757461863709,7.94071627118302E7,434.3304003076924,3550.4990742230025,168639.80772034815,410.65777445501766,1132407.7547601545,-1.4880311008140554,-0.28888760238351197,1.0,13.0,968.5089,-240.1886,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,246.51445113371562,587.2215903894166,94.54743856680436,682.9873191396513,589.8138562014476,-91.34825944480963,4.423341310641831,589.8138562014476,-91.34825944480963,4.423341310641831,589.8138562014476,-91.34825944480963,4.423341310641831,589.8138562014476,-91.34825944480963,4.423341310641831,12.0,17.1348860383563,1.1717103756221668E10,0.0,0.33351194505114373,4.258727317586222E7,1.0,0.8412079666278763,1.0795684839755613E8,0.0,0.0,0.0,-44.61094898214277,52101.06174920534,1011541.7580731153,1005.7543229204214,2.8331156547522493E7,-1.3461661839089882,0.008569810264328206,6.0,112.0,1631.6711,-1700.9583,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,109.89513916988543,291.68006190171155,150.07077238646198,357.9315922693607,0.0,0.0,0.0,149.61101415503276,72.58106893510376,-5.104846577053877,0.0,0.0,0.0,149.61101415503276,72.58106893510376,-5.104846577053877,0.0,0.7494653485204881,682790.1423578872,0.0,0.7951222315686574,2.4340439836333767E7,1.0,0.8390402610768339,2.692129353715083E7,0.0,0.0,0.0,485.88466514375,4272.607606092024,85534.83477023503,292.4633904785948,1282081.1596313526,-1.032146083426305,-0.6209677097478052,1.0,16.0,786.63025,-105.03845,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,101.05602817672325,478.76685013282764,89.01447212865733,550.2391553110043,483.0070631286568,-87.09767898034443,1.9738411773948883,483.0070631286568,-87.09767898034443,1.9738411773948883,483.0070631286568,-87.09767898034443,1.9738411773948883,483.0070631286568,-87.09767898034443,1.9738411773948883,0.0,0.0,0.0,0.0,0.358127025317392,1.407791970861074E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,127.93402240920076,395.7111861052888,77.93652089895964,424.4398674932452,78.69318675096497,107.24327238729347,-8.998815939788031,78.69318675096497,107.24327238729347,-8.998815939788031,78.69318675096497,107.24327238729347,-8.998815939788031,78.69318675096497,107.24327238729347,-8.998815939788031,2.0,1.538705868916173,260424.97913916138,0.0,NaN,0.0,1.0,0.8493560381108971,4.505201286577273E7,0.0,0.0,0.0,423.5159088461539,3538.756313896147,166476.15448622685,408.01489493182333,1137925.4787904827,-1.7054781197930882,0.02287482516887066,1.0,13.0,1009.7992,-124.575806,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,104.38947294821706,497.89583937912755,109.81707288250666,578.7904557707931,209.03915288889198,-1.875855252156633,0.008274963590690326,209.03915288889198,-1.875855252156633,0.008274963590690326,209.03915288889198,-1.875855252156633,0.008274963590690326,209.03915288889198,-1.875855252156633,0.008274963590690326,29.0,36.028140791428484,2.9539466886647387E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.059766792094791,37492.922327641936,123453.24864692397,351.35914481755555,7819755.819771073,1.5536484960703758,0.882157984159777,17.0,253.0,1340.5243,-796.2982,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,147.11263707030537,431.9713354098423,143.17480666577703,448.93918861823977,133.2979432558759,7.179608322543402,-0.050871440126276646,133.2979432558759,7.179608322543402,-0.050871440126276646,133.2979432558759,7.179608322543402,-0.050871440126276646,133.2979432558759,7.179608322543402,-0.050871440126276646,11.0,16.682288482375483,5.001953196631885E9,0.0,0.0,2030964.1641610004,1.0,0.8352478541922116,5.687979902878546E7,0.0,0.0,0.0,-44.75222023839999,40184.38648872148,504553.87951311615,710.3195615447431,1.5770053677861298E7,-1.1937375608018612,-0.006698981482512482,6.0,125.0,1171.637,-1221.286,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,97.3716378533403,334.3868370033916,97.00203762527332,399.1976713632869,96.747024680825,18.186829996141853,-0.5576759546254664,96.747024680825,18.186829996141853,-0.5576759546254664,96.747024680825,18.186829996141853,-0.5576759546254664,96.747024680825,18.186829996141853,-0.5576759546254664,3.0,3.8860890769569485,6.5634255295400195E7,0.0,0.0,0.0,1.0,0.8550466048648904,3.5003184091479994E7,4.0,4.501315298409045,3.839004221744882E7,59.98711413076923,5344.982742109307,207375.67209642197,455.38519090592087,1350932.7667399382,-1.0046685481133604,0.6691946774524613,2.0,26.0,937.8937,-439.79187,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,230.3825465035598,480.84946461881776,116.38852754991534,510.03558829647034,527.2217180041052,-4.696895599365234,-4.696895599365234,86.64647059743902,102.49940657283037,-6.495874324412483,527.2217180041052,-4.696895599365234,-4.696895599365234,86.64647059743902,102.49940657283037,-6.495874324412483,1.0,1.0522732834767081,5327941.584473031,0.0,0.0,0.0,1.0,0.8336693804407439,6.871210258813925E7,0.0,0.0,0.0,561.956967125,5631.38815689367,239945.49430204707,489.84231575278085,2248999.7145574247,-1.476212406809514,-0.4491132015024959,1.0,16.0,1115.9454,-217.02576,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53.707435089744884,271.9597494329837,109.53394712035902,292.7572998894616,310.1276149016727,-2.847959518432617,-2.84796142578125,0.0,0.0,0.0,310.1276149016727,-2.847959518432617,-2.84796142578125,310.1276149016727,-2.847959518432617,-2.84796142578125,2.0,3.775867561322693,7.009577142409952E7,0.0,0.0,0.0,1.0,0.861160809306574,2.126647639910208E7,0.0,0.0,0.0,-14.638914883999972,4335.948719451931,146526.41789613143,382.78769297892984,880833.8688943837,-0.9243129279549445,0.6909068296515342,1.0,25.0,760.7483,-483.19702,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,281.98755242967803,738.3328228528127,132.64124188064437,805.3467946100378,94.96006629538988,19.736241092478622,-0.18182148470353532,742.363844360342,-96.83847323027976,0.8564649420301294,742.363844360342,-96.83847323027976,0.8564649420301294,742.363844360342,-96.83847323027976,0.8564649420301294,5.0,8.104552278711923,1.0765196951996095E9,1.0,0.8271736895808391,1.9642410315929723E8,1.0,0.8397909910593961,1.6817380517461577E8,0.0,0.0,0.0,-88.82445864999995,27865.064271324773,1105494.9330642438,1051.4251913779904,1.6732353209624087E7,-1.0878634516202865,0.02219727876671653,3.0,60.0,1718.5822,-1866.925,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,108.49237479712204,342.82226786556555,78.19149584991091,367.6163980857432,48.5900402784132,83.67699489772656,-5.461735062465394,48.5900402784132,83.67699489772656,-5.461735062465394,0.0,0.0,0.0,48.5900402784132,48.5900402784132,83.67699489772656,1.0,1.0899305333269407,3093363.6896784008,0.0,0.3541173497009227,6339630.691086006,1.0,0.8333965079517058,3.575405335748605E7,0.0,0.0,0.0,457.7430748125001,4046.128555210594,88607.16571332114,297.66955792173496,1200533.942615068,-1.7337120287467531,-0.1921703926061187,0.0,16.0,812.2101,44.110107,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,92.61104187177487,329.58820630521325,123.12784339650824,375.0067378470948,123.421615025464,75.30197910127197,-5.773951629422271,123.421615025464,75.30197910127197,-5.773951629422271,123.421615025464,75.30197910127197,-5.773951629422271,123.421615025464,75.30197910127197,-5.773951629422271,2.0,1.4937127836094934,318840.46314597933,0.0,0.35648436834850183,6631736.709180358,0.0,0.0,0.0,0.0,0.0,0.0,421.0198988,3897.4711283861457,138703.27206334058,372.4288818866504,1165647.5965325765,-1.4147392129457625,-0.48018063662596583,1.0,15.0,854.2053,-204.9408,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,58.30046504109484,312.2465278939627,126.71232435324947,366.9504082388075,362.67321126498246,-1.1507901043812865,0.0036750499933204672,362.67321126498246,-1.1507901043812865,0.0036750499933204672,362.67321126498246,-1.1507901043812865,0.0036750499933204672,362.67321126498246,-1.1507901043812865,0.0036750499933204672,11.0,17.218320360088192,4.32568911651192E9,0.0,0.0,0.0,1.0,0.8445972792049995,3.0057839210407518E7,0.0,0.0,0.0,-3.913838748718008,36560.424472077444,472650.7083743135,687.4959697149602,1.370371048162759E7,-1.2099164204288027,0.1765331423171374,6.0,117.0,1364.5935,-1185.8368,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,241.3457182039639,476.0917536680445,156.2600102108171,553.9875684085316,306.7757897614165,-3.245650356751838,0.03760594707780007,306.7757897614165,-3.245650356751838,0.03760594707780007,306.7757897614165,-3.245650356751838,0.03760594707780007,306.7757897614165,-3.245650356751838,0.03760594707780007,9.0,14.982129691603006,1.6586981253233175E9,0.0,0.8015741022093471,5.963342018862633E7,0.0,0.0,0.0,0.0,0.0,0.0,-0.18985931147542728,35953.63019665593,440228.99733139214,663.4975488510806,1.3411465811444465E7,-0.9790803079109849,-0.03346967914727034,6.0,122.0,1164.1846,-1345.7611,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
