Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftRealTeil,fftImgTeil
Finger1,2101.859682216618,2102.1130762457756,186.47263164429458,212.43764677809222,2101.859653160537,0.1267242431640625,0.126708984375,215.00064075593673,-9.011650080204504,0.6527917031093722,2102.113074121399,944.837656505957,-944.8376827267102,2063.898443000582,-519.5945869898937,32.06737334743391,7146.094670266872,0.0,-5006.1771524244905,2880.411332163969,-4024.7713852411184,3565.5486746534816,1692.8800061241045,-2965.7904774133654,-4070.819144892336,3075.275525374536,1491.1883569725028,-3390.8066564005403,505.2704702388546,-2735.9532336370316,561.3625558987255,1493.899824254843,-7146.094670266872,0.0,5006.1771524244905,-2880.411332163969,4024.7713852411184,-3565.5486746534816,-1692.8800061241045,2965.7904774133654,4070.819144892336,-3075.275525374536,-1491.1883569725028,3390.8066564005403,-505.2704702388546,2735.9532336370316,-561.3625558987255,-1493.899824254843
Finger1,31.18380904909058,34.79640844107532,39.17336982069419,39.41218440684236,31.286911838470132,0.6495336205474871,0.007920914398411583,39.442860464866726,2.068978860481991,-0.7230115159357808,2102.113074121399,944.837656505957,-944.8376827267102,30.61779511177835,1.1217357712766614,0.004586733354706496,357.96328013750167,0.0,-94.493027589392,190.64753395686756,-128.88133861977502,199.4943192220081,0.9913738944526749,-58.58883564081693,-178.64269757544403,179.32058256205767,-37.63061208029055,-112.61634778206985,-20.85162164656407,-95.62967961644095,8.378903062333748,10.447191963412614,-357.96328013750167,0.0,94.493027589392,-190.64753395686756,128.88133861977502,-199.4943192220081,-0.9913738944526749,58.58883564081693,178.64269757544403,-179.32058256205767,37.63061208029055,112.61634778206985,20.85162164656407,95.62967961644095,-8.378903062333748,-10.447191963412614
Finger1,6.807572237115902,16.43161585816126,14.59328204647888,15.761625642226349,6.591013061076836,1.2592273542421992,0.6977199844318278,15.761625422961789,-0.5841715335845947,-0.5841716527938843,16.315886670356207,0.7674630887540275,-0.3045468063012393,5.598594451337362,4.695340249190622,-0.4880094006753044,107.93696654947968,0.0,-19.394933137107422,67.79503028092601,-52.09903569075128,55.83793085872839,-15.695994590174738,-23.91919889294331,-107.93696654947968,0.0,19.394933137107422,-67.79503028092601,52.09903569075128,-55.83793085872839,15.695994590174738,23.91919889294331
Finger1,9.830831646132438,10.436752353674862,68.24170555892803,79.08886879805563,9.830831510942243,0.30296045541763306,0.3029603958129883,80.93027469110882,3.283987083748343,-0.472289334410263,7.549472948258199,6.4203136113828805,0.549574589655542,-0.14267341289291835,14.243294264198681,-0.5859245021631931,1197.1777492693898,0.0,9.629957264327288,745.3129060596324,-192.9767565371553,721.7157027467373,-195.46567097424781,-18.360207232277773,-317.4476628765683,733.4083569434162,-332.14175344354857,-133.03047929965828,-184.82500402623788,-171.75123390024675,-23.78306248360168,-14.410934573662935,-619.9489405962418,577.228808673148,-312.79748649420947,-314.36290080471946,-174.72832472646348,-365.3461645388252,34.41606704069943,-48.16069657583003,-113.45941634717434,-347.99062634912843,115.42949031831803,-11.99152919276878,84.73109235397187,32.145946418298934,-34.18979689362616,-19.304622149830053,-1197.1777492693898,0.0,-9.629957264327288,-745.3129060596324,192.9767565371553,-721.7157027467373,195.46567097424781,18.360207232277773,317.4476628765683,-733.4083569434162,332.14175344354857,133.03047929965828,184.82500402623788,171.75123390024675,23.78306248360168,14.410934573662935,619.9489405962418,-577.228808673148,312.79748649420947,314.36290080471946,174.72832472646348,365.3461645388252,-34.41606704069943,48.16069657583003,113.45941634717434,347.99062634912843,-115.42949031831803,11.99152919276878,-84.73109235397187,-32.145946418298934,34.18979689362616,19.304622149830053
Finger1,13.457707981671312,80.52479755342173,62.26901099974922,74.95160992491279,11.879578688539652,7.493626073457108,-0.058049892002692616,74.95160905238231,-7.935294018194668,0.7969974850236667,80.52479680390576,2.7865947573998255,-2.7865940914817884,6.107276331429318,11.95088481451856,-0.5324011470514947,806.0648862997011,0.0,-102.386693222242,546.1588444751693,-224.7797175121002,494.58213711765814,-229.1542524053782,-140.18257181441447,-423.7796573514603,382.2852289482409,-196.69276739684688,-305.02409950732795,-70.80247976619782,-249.5313789224502,107.87603180711301,-43.772224975778684,-806.0648862997011,0.0,102.386693222242,-546.1588444751693,224.7797175121002,-494.58213711765814,229.1542524053782,140.18257181441447,423.7796573514603,-382.2852289482409,196.69276739684688,305.02409950732795,70.80247976619782,249.5313789224502,-107.87603180711301,43.772224975778684
Finger1,24.474806309707308,25.304543613586404,26.665278228717142,29.88150982182335,24.4748059723401,0.4148690700531006,0.4148688316345215,30.269584029498105,-0.41646198798332534,-0.029346281251555695,80.52479680390576,2.7865947573998255,-2.7865940914817884,24.640817672534496,2.305183790120765,-0.2671752482972174,250.2502250909339,0.0,-51.090803188049684,144.93661169092837,-77.36475086572042,136.8161175816419,-23.638217752588396,-27.901100935599693,-138.05798802108959,112.19223706984432,-22.10401316869755,-68.42053169036244,1.241870439447709,-54.27521475076325,-13.636525621285443,-3.085788307206471,-250.2502250909339,0.0,51.090803188049684,-144.93661169092837,77.36475086572042,-136.8161175816419,23.638217752588396,27.901100935599693,138.05798802108959,-112.19223706984432,22.10401316869755,68.42053169036244,-1.241870439447709,54.27521475076325,13.636525621285443,3.085788307206471
Finger1,9.756266755719457,36.18922329662682,6.962338644910191,39.71597986666016,10.377056640632219,2.423273492925233,0.16795595243470984,40.53252809846116,-6.342439975539307,-0.5707386195790001,36.20368891298128,0.3537857960575366,0.026418471360678097,3.670138404758177,7.52525202334931,-0.4089198445974844,487.50412828828587,0.0,37.32999307416782,332.2552928014667,-46.92736575102255,306.96928861588975,-140.08471392826604,12.98367335201389,-126.62072155470912,292.6362631635254,-178.19405491334425,-42.613670686196,-91.30902226274483,-53.48050156049308,-12.474950986836477,-43.16172068014245,-243.20398816448946,244.30014012379647,-176.34178286918,-133.8872969693963,-107.06217709441609,-140.14836010170677,38.547811736304666,-67.48849353204615,-49.43227499903601,-123.19668826455005,51.692541071919926,-45.270149512782865,23.123422123262763,-14.451858408005073,20.016208501782394,-0.03193788962418154,-487.50412828828587,0.0,-37.32999307416782,-332.2552928014667,46.92736575102255,-306.96928861588975,140.08471392826604,-12.98367335201389,126.62072155470912,-292.6362631635254,178.19405491334425,42.613670686196,91.30902226274483,53.48050156049308,12.474950986836477,43.16172068014245,243.20398816448946,-244.30014012379647,176.34178286918,133.8872969693963,107.06217709441609,140.14836010170677,-38.547811736304666,67.48849353204615,49.43227499903601,123.19668826455005,-51.692541071919926,45.270149512782865,-23.123422123262763,14.451858408005073,-20.016208501782394,0.03193788962418154
Finger1,39.18196953065973,46.151398723264734,7.979707460957829,48.06756552112019,39.18196920116792,4.05940609123968,-0.28734565966226455,48.9064513376547,-5.968951888794351,-3.196207332525347E-4,45.53930947822295,1.7487647930978483,-0.17225124945255033,38.830600927393135,4.525608014019269,-0.41655016700828096,652.4438562162259,0.0,-144.9404860116086,441.07052840584436,-143.2529740890024,399.62135336521794,-180.47137800000417,-126.73938566143153,-187.6547796140057,381.4728090240273,-192.96793098969658,-174.76661085813333,-102.3451507575402,-114.25965248568878,45.22743968716567,-33.918059905409606,-336.58164850619943,315.8622077100264,-133.64113667635283,-275.78675482313236,-94.58425133182001,-221.85683901529944,111.21205020294069,-22.024941321982666,-44.89116051782787,-167.322131171234,89.89046192885064,-4.992882780617066,32.844362940605464,5.796808798266895,3.174401258920703,10.87282896545926,-652.4438562162259,0.0,144.9404860116086,-441.07052840584436,143.2529740890024,-399.62135336521794,180.47137800000417,126.73938566143153,187.6547796140057,-381.4728090240273,192.96793098969658,174.76661085813333,102.3451507575402,114.25965248568878,-45.22743968716567,33.918059905409606,336.58164850619943,-315.8622077100264,133.64113667635283,275.78675482313236,94.58425133182001,221.85683901529944,-111.21205020294069,22.024941321982666,44.89116051782787,167.322131171234,-89.89046192885064,4.992882780617066,-32.844362940605464,-5.796808798266895,-3.174401258920703,-10.87282896545926
Finger1,5.9218580625792185,60.04004676041901,2.7195692779770217,53.07816502001144,2.960598540670901,5.582340364317304,0.23338501288007052,53.346213676527654,-5.495760643654378,-0.11580401832915221,59.17090283357794,2.9019468578886176,-0.7862582278451669,-2.4404640041950927,11.39562457453846,-0.5455727718654986,772.3076209550272,0.0,19.172103810635914,520.6382454329636,-104.72777731477689,478.9709638261168,-207.26419843946974,-22.911135236410736,-193.88110627653512,463.47287349469417,-263.36967578246947,-86.19244653610501,-133.8871646068556,-93.50524639738947,1.0516748594417926,-53.030595985071436,-386.4748058883801,385.8328150666471,-250.582181374444,-225.89287872729568,-146.854433625373,-228.70817857352762,74.17285078775001,-74.57336036867417,-76.99806760631407,-188.7020475017009,79.3159759965869,-51.05431197506803,31.00552461822486,-6.944376031410769,13.066903581771122,5.545678958630365,-772.3076209550272,0.0,-19.172103810635914,-520.6382454329636,104.72777731477689,-478.9709638261168,207.26419843946974,22.911135236410736,193.88110627653512,-463.47287349469417,263.36967578246947,86.19244653610501,133.8871646068556,93.50524639738947,-1.0516748594417926,53.030595985071436,386.4748058883801,-385.8328150666471,250.582181374444,225.89287872729568,146.854433625373,228.70817857352762,-74.17285078775001,74.57336036867417,76.99806760631407,188.7020475017009,-79.3159759965869,51.05431197506803,-31.00552461822486,6.944376031410769,-13.066903581771122,-5.545678958630365
Finger1,4.8086543605379175,50.49945847218173,10.115795543366259,47.199058246331745,2.4100315719139758,5.600648689932342,-0.012177930848313423,47.5053723448398,-3.7434268409607796,-0.7763297285664628,49.61822596502458,2.5412585414929367,-0.39482384838279216,-4.0149589878623715,9.827022467889961,-0.42574870076367155,772.0591440809404,0.0,-24.50410803252222,481.18133160746794,-120.21336346593772,484.95975031887224,-143.54528456523866,-43.71051608699048,-200.27628470982677,462.9573915667013,-213.88864165112778,-100.9578872184689,-142.6271520322407,-114.9940022649587,16.443941590096642,-25.403186790622478,-387.8219859986398,384.23715808230065,-206.897120423587,-226.37870744698355,-143.83968941995886,-245.18686606551628,62.64249780616453,-38.063885359738386,-75.13540556806154,-194.97568171690526,71.01819456707302,-29.76158160272071,44.35740523824523,0.9804195014034747,-0.4394223416133478,1.0741206086827448,-772.0591440809404,0.0,24.50410803252222,-481.18133160746794,120.21336346593772,-484.95975031887224,143.54528456523866,43.71051608699048,200.27628470982677,-462.9573915667013,213.88864165112778,100.9578872184689,142.6271520322407,114.9940022649587,-16.443941590096642,25.403186790622478,387.8219859986398,-384.23715808230065,206.897120423587,226.37870744698355,143.83968941995886,245.18686606551628,-62.64249780616453,38.063885359738386,75.13540556806154,194.97568171690526,-71.01819456707302,29.76158160272071,-44.35740523824523,-0.9804195014034747,0.4394223416133478,-1.0741206086827448
Finger1,48.06431170727661,52.74274986072631,44.65868417326459,52.39638878983902,48.06431104833062,2.339219093322754,2.339219093322754,52.396388200995645,-4.260094080043245,0.1956210275191097,52.502953894461285,1.4165684314837108,-0.457386103811416,48.3882330869892,4.950607100917807,-0.94931603310539,356.2926221994915,0.0,-132.4233589277447,209.8631204148264,-199.34531739750622,156.9473048019853,-10.517803017320176,-130.84727533101966,-356.2926221994915,0.0,132.4233589277447,-209.8631204148264,199.34531739750622,-156.9473048019853,10.517803017320176,130.84727533101966
Finger1,11.664049406584017,62.919424467819546,4.559840080614946,63.68912972880385,8.959713240585359,11.314523729417488,-0.5015218770855085,64.08634467215063,-7.488407030782938,0.14605068798594534,62.499204048300044,1.7148856662486196,-0.33550722371097663,13.98418622178093,9.859781451510813,-0.5198079352966745,864.1775385507304,0.0,-48.7637024387508,593.3809568560521,-129.54236233521289,550.3098714840274,-265.08774527952505,-79.46657142899613,-219.650569508682,518.6274491148328,-298.4158813614252,-150.1954571954114,-173.16937218736882,-127.89286576540187,44.79557278971597,-71.38944854580384,-433.07917887556897,431.0983596751615,-258.79157198775323,-302.0000351224132,-170.07655247562383,-276.6052576489821,128.60355882800587,-76.0162831884969,-85.54827023926379,-214.1611418933706,114.48573321571702,-40.865415247162616,50.01115943899558,-6.560058029670174,5.505307262671124,18.61050837607398,-864.1775385507304,0.0,48.7637024387508,-593.3809568560521,129.54236233521289,-550.3098714840274,265.08774527952505,79.46657142899613,219.650569508682,-518.6274491148328,298.4158813614252,150.1954571954114,173.16937218736882,127.89286576540187,-44.79557278971597,71.38944854580384,433.07917887556897,-431.0983596751615,258.79157198775323,302.0000351224132,170.07655247562383,276.6052576489821,-128.60355882800587,76.0162831884969,85.54827023926379,214.1611418933706,-114.48573321571702,40.865415247162616,-50.01115943899558,6.560058029670174,-5.505307262671124,-18.61050837607398
Finger1,50.375608316818074,51.16079768410936,51.90853426298418,55.77168263337567,50.37560762134245,0.3925952911376953,0.3925952911376953,55.77168185783819,-1.9315733909606934,-1.9315738677978516,62.499204048300044,1.7148856662486196,-0.33550722371097663,49.760621448191415,4.407219987832605,-1.1620845228628696,209.21662289728727,0.0,-106.14729095019374,103.06933194709354,-209.21662289728727,0.0,106.14729095019374,-103.06933194709354
